# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.42083491525286193,1.9156522746510127,0.49944472939709517,-0.23033538479155843,1.2625047457585856,3.0,-0.01376499918193337,-168.86760120394771,-1.0024449868682286,109.04929129181986
 0.425888256518655,1.9220703921987436,0.4994183602591729,-0.23540108141038701,1.2776647695559646,2.9999999999999782,-0.013667324650978778,-168.31653792025728,-1.0071279240201807,112.98836387068111
 0.4308748795088504,1.9284788679053178,0.4993914690011315,-0.24042324867037382,1.2926246385265507,2.9999999999999667,-0.013568056627319882,-167.75310754735517,-1.0113705111668077,116.96012239045601
 0.4357971425687723,1.9348777907309258,0.49936406183868665,-0.24540148037738452,1.3073914277063166,3.0000000000000338,-0.01346719868009681,-167.1773990574287,-1.015177379366664,120.96302665923619
 0.44065726976749553,1.941267249635759,0.499336144987554,-0.25033537157037306,1.3219718093024864,3.0000000000000115,-0.013364750729398365,-166.58950336152225,-1.018552834520562,124.99554228548423
 0.44545736147773063,1.9476473335800086,0.4993077246634494,-0.25522451858779166,1.3363720844331917,3.0,-0.013260714871666154,-165.98951329518135,-1.0215008872699998,129.05613998985658
 0.45019940390544255,1.9540181315238654,0.49927880708208844,-0.26006851913517137,1.3505982117163273,2.9999999999999765,-0.013155089373691394,-165.37752360379272,-1.0240252786290125,133.14329500189078
 0.4548852776939856,1.9603797324275203,0.4992493984591868,-0.26486697234710455,1.3646558330819565,2.999999999999988,-0.013047878773117654,-164.7536309276231,-1.026129505925566,137.25548653366744
 0.45951676571037714,1.9667322252511645,0.49921950501046025,-0.26961947885706455,1.3785502971311312,3.000000000000036,-0.012939085883468714,-164.11793378655844,-1.027816843997167,141.39119732299014
 0.4640955601068415,1.9730756989549891,0.49918913295162454,-0.27432564086295047,1.3922866803205243,3.0,-0.012828709550332076,-163.47053256454655,-1.02909036608322,145.54891323998797
 0.468623268738473,1.9794102424991853,0.4991582884983953,-0.2789850621961943,1.4058698062154187,2.9999999999999876,-0.012716752987262362,-162.81152949374527,-1.0299529608809492,149.72712295139206
 0.4731014210074113,1.9857359448439438,0.4991269778664882,-0.28359734838486306,1.4193042630222337,3.0,-0.012603219695920284,-162.14102863837888,-1.0304073510736107,153.92431763751847
 0.4775314731950038,1.9920528949494554,0.499095207271619,-0.2881621067245981,1.432594419585011,3.0000000000000124,-0.012488115684086976,-161.45913587830512,-1.0304561077416292,158.13899075742736
 0.48191481333578373,1.9983611817759117,0.4990629829295034,-0.2926789463449738,1.445744440007351,2.999999999999987,-0.012371442909215975,-160.76595889229566,-1.0301016650257142,162.36963785853058
 0.4862527656805273,2.0046608942835036,0.4990303110558571,-0.29714747827809634,1.4587582970415816,3.0,-0.012253201258633429,-160.06160714103208,-1.0293463325687846,166.61475642645775
 0.4905465947899969,2.010952121432422,0.49899719786639585,-0.30156731552460597,1.4716397843699904,3.0,-0.012133399900333065,-159.34619184982097,-1.0281923089064775,170.87284577250313
 0.49479750929608374,2.017234952182858,0.49896364957683526,-0.30593807312558347,1.4843925278882508,2.999999999999974,-0.012012043925642318,-158.6198259910303,-1.0266416905315043,175.1424069556995
 0.49900666536282334,2.0235094754950027,0.4989296724028911,-0.3102593682256519,1.4970199960884696,2.9999999999999867,-0.011889134045266765,-157.88262426624934,-1.024696484621394,179.42194273628124
 0.5031751698760772,2.0297757803290466,0.49889527256027905,-0.3145308201465116,1.5095255096282314,3.0000000000000266,-0.011764680668593314,-157.13470308817637,-1.0223586164289205,183.7099575589009
 0.5073040833874614,2.036033955645182,0.4988604562647148,-0.31875205045136495,1.5219122501623836,2.999999999999973,-0.011638685110806337,-156.37618056223562,-1.019629939673945,188.00495756312043
 0.5113944228352943,2.042284090403599,0.4988252297319141,-0.3229226830158049,1.5341832685058827,3.000000000000027,-0.01151115126716774,-155.60717646792702,-1.016512244143319,192.30545061885644
 0.5154471640628955,2.0485262735644882,0.49878959917759264,-0.32704234409600585,1.546341492188686,2.9999999999999725,-0.011382095840628735,-154.82781223991157,-1.0130072629448257,196.60994638545262
 0.5194632441523938,2.054760594088042,0.49875357081746613,-0.33111066239523573,1.558389732457181,3.0000000000000275,-0.01125151616899027,-154.03821094883563,-1.00911668128244,200.9169563927309
 0.5234435635903213,2.0609871409344493,0.4987171508672502,-0.3351272691368811,1.5703306907709633,2.999999999999944,-0.011119422361256332,-153.2384972818964,-1.0048421405003467,205.2249941418371
 0.5273889882795986,2.0672060030639035,0.49868034554266066,-0.33909179812683743,1.582166964838795,2.999999999999972,-0.010985825145151581,-152.4287975231524,-1.0001852474115154,209.53257522549725
 0.531300351411028,2.073417269436595,0.49864316105941314,-0.3430038858281625,1.5939010542330836,3.0000000000000284,-0.01085072520940491,-151.60923953358193,-0.9951475774996288,213.8382174654734
 0.5351784552061256,2.0796210290127135,0.49860560363322337,-0.34686317142514594,1.6055353656183762,2.9999999999999716,-0.01071413410314325,-150.77995273089218,-0.9897306818931836,218.14044106652895
 0.5390240725419487,2.0858173707524514,0.4985676794798071,-0.3506692968932304,1.6170722176258456,3.000000000000029,-0.010576064076915232,-149.94106806908263,-0.9839360928158498,222.4377687858082
 0.5428379484675496,2.0920063836159994,0.49852939481487996,-0.3544219070699506,1.6285138454026484,3.0000000000000293,-0.010436522508038818,-149.09271801776606,-0.9777653258074306,226.72872611633474
 0.5466208016207758,2.0981881565635487,0.4984907558541577,-0.35812064971579644,1.639862404862327,3.0000000000000293,-0.01029551432253021,-148.23503654124994,-0.9712198886243388,231.01184148395205
 0.5503733255533125,2.1043627785552896,0.49845176881335596,-0.361765175591615,1.6511199766599371,2.9999999999999702,-0.010153053395959703,-147.36815907738202,-0.9643012806430189,235.2856464566029
 0.5540961899711409,2.1105303385514143,0.49841243990819056,-0.3653551385173871,1.6622885699134222,3.0000000000000298,-0.010009145577063002,-146.492222516163,-0.9570110018820099,239.54867596549718
 0.5577900418969197,2.1166909255121125,0.498372775354377,-0.36889019544968055,1.673370125690759,3.00000000000003,-0.00986380903678818,-145.60736517813007,-0.9493505506484894,243.7994685366757
 0.561455506760233,2.1228446283975764,0.49833278136763126,-0.37237000653604974,1.684366520280699,3.00000000000003,-0.009717044697887367,-144.71372679251442,-0.9413214348449406,248.03656653322636
 0.5650931894210953,2.128991536167996,0.49829246416366885,-0.3757942351978832,1.695279568263286,3.0000000000000306,-0.009568868990748533,-143.8114484751767,-0.9329251672250441,252.25851640657865
 0.5687036751316598,2.1351317377835635,0.49825182995820555,-0.37916254818317513,1.7061110253949792,2.9999999999999694,-0.009419296201427384,-142.90067270632255,-0.9241632750488338,256.4638689569001
 0.5722875304406233,2.1412653222044686,0.49821088496695703,-0.38247461564280805,1.71686259132187,3.000000000000062,-0.009268334993863557,-141.98154330800403,-0.915037299114052,260.65117960127145
 0.5758453040444665,2.147392378390904,0.49816963540563897,-0.385730111192128,1.7275359121333997,3.0,-0.00911599445890788,-141.05420542140803,-0.9055487978403505,264.81900865024136
 0.5793775275892897,2.153512995303059,0.4981280874899672,-0.38892871197684603,1.7381325827678693,3.0,-0.008962287520508467,-140.1188054839369,-0.8956993514148047,268.96592159066887
 0.582884716426723,2.159627261901126,0.49808624743565727,-0.39207009874382426,1.7486541492801693,3.0000000000000315,-0.008807231314205093,-139.17549120608416,-0.8854905609363275,273.0904893756684
 0.5863673703270799,2.1657352671452954,0.49804412145842497,-0.39515395589959834,1.75910211098124,3.000000000000032,-0.008650840563333963,-138.22441154810963,-0.8749240541960667,277.1912887206383
 0.589825974152683,2.171837099995758,0.4980017157739859,-0.39817997158055307,1.7694779224580492,2.999999999999968,-0.008493120094671085,-137.26571669651656,-0.8640014846615749,281.2669024046939
 0.5932609984940501,2.1779328494127053,0.49795903659805596,-0.40114783771134294,1.7797829954821505,2.9999999999999676,-0.008334093170773245,-136.2995580403355,-0.8527245386334922,285.31591957753704
 0.5966729002714151,2.184022604356328,0.4979160901463507,-0.40405725008030924,1.7900187008142454,3.0000000000000324,-0.008173769675709588,-135.3260881472184,-0.8410949298816514,289.33693607085746
 0.6000621233038732,2.1901064537868176,0.49787288263458584,-0.4069079083891479,1.8001863699116196,2.9999999999999343,-0.00801216380187438,-134.34546073934618,-0.8291144084478707,293.32855471455866
 0.6034290988482519,2.196184486664365,0.49782942027847715,-0.4096995163258839,1.8102872965447556,2.999999999999967,-0.007849294537758738,-133.3578306691543,-0.8167847588534265,297.28938565630966
 0.6067742461096618,2.2022567919491607,0.4977857092937402,-0.4124317816251238,1.8203227383289853,3.0,-0.0076851741127283565,-132.36335389487988,-0.8041078012374714,301.21804668525016
 0.6100979727255248,2.2083234586013964,0.4977417558960909,-0.4151044161261198,1.8302939181765745,3.0000000000000666,-0.007519815410745777,-131.36218745593385,-0.791085396190377,305.1131635587566
 0.6134006752247466,2.2143845755812626,0.49769756630124484,-0.41771713584121567,1.8402020256742402,3.000000000000067,-0.00735324051678159,-130.35448944810287,-0.7777194432359069,308.97337033199904
 0.6166827394635815,2.2204402318489507,0.49765314672491767,-0.42026966101370683,1.850048218390745,3.0,-0.00718546012311156,-129.3404189985839,-0.7640118817992556,312.79730969029544
 0.619944541039617,2.2264905163646516,0.4976085033828252,-0.4227617161738695,1.8598336231188515,3.0,-0.007016498802220799,-128.32013624085644,-0.7499646965539571,316.58363328339686
 0.6231864456852125,2.2325355180885564,0.497563642490683,-0.42519303020766036,1.8695593370556378,2.999999999999966,-0.006846364735589295,-127.2938022893955,-0.7355799131303252,320.3310020621005
 0.6264088096416235,2.2385753259808565,0.497518570264207,-0.42756333640679145,1.8792264289248708,3.0000000000000346,-0.00667507571082847,-126.26157921422958,-0.7208596047003905,324.038086616078
 0.6296119800149605,2.244610029001742,0.4974732929191127,-0.4298723725359032,1.8888359400448822,3.0000000000000693,-0.006502660493694444,-125.22363001534814,-0.705805888078764,327.7035675131098
 0.6327962951150529,2.250639716111405,0.4974278166711158,-0.4321198808830465,1.8983888853451591,3.0,-0.006329125398191912,-124.18011859696202,-0.690420927888927,331.32613563978606
 0.6359620847782065,2.2566644762700356,0.4973821477359321,-0.43430560831978215,1.90788625433462,3.0,-0.006154492082423446,-123.13120974162095,-0.6747069369130484,334.9044925422825
 0.6391096706747897,2.2626843984378255,0.4973362923292773,-0.43642930635873656,1.9173290120243698,3.0,-0.00597878398772961,-122.07706908419249,-0.6586661762941274,338.43735076812504
 0.6422393666025059,2.2686995715749654,0.49729025666686705,-0.4384907312084087,1.9267180998075184,3.0000000000000355,-0.005802010099826471,-121.01786308570644,-0.6423009560469722,341.9234342079082
 0.6453514787661627,2.2747100846416464,0.4972440469644171,-0.4404896438264509,1.9360544362984888,3.0,-0.005624196588918187,-119.9537590070687,-0.6256136369166351,345.3614784371593
 0.6484463060446902,2.2807160265980597,0.49719766943764315,-0.4424258099757993,1.9453389181340712,2.999999999999964,-0.0054453662510487765,-118.88492488264879,-0.6086066302345239,348.75023105780934
 0.6515241402461124,2.286717486404396,0.4971511303022609,-0.4442990002775474,1.9545724207383375,2.999999999999928,-0.005265531758552994,-117.81152949374518,-0.5912823981914538,352.08845203896584
 0.6545852663511311,2.2927145530208466,0.497104435773986,-0.44610899026208933,1.9637557990533936,2.9999999999999636,-0.005084725380377727,-116.73374234193307,-0.5736434550669612,355.37491405717367
 0.6576299627459397,2.2987073154076025,0.4970575920685343,-0.4478555604216372,1.9728898882378194,3.000000000000073,-0.00490295014218282,-115.6517336222978,-0.555692368295978,358.60840283562135
 0.6606585014448403,2.304695862524855,0.4970106054016213,-0.44953849626370534,1.9819755043345213,3.0,-0.004720242326331579,-114.56567419655917,-0.5374317554153228,361.7877174817272
 0.6636711483032113,2.3106802833327946,0.49696348198896284,-0.4511575883532461,1.9910134449096342,2.999999999999963,-0.004536607092863416,-113.47573556609063,-0.5188642900384653,364.91167082392684
 0.6666681632213268,2.3166606667916123,0.4969162280462746,-0.4527126323709688,2.000004489663981,3.000000000000074,-0.004352078667353021,-112.38208984483686,-0.4999926971383576,367.979089745869
 0.6696498003395105,2.3226371018615,0.4968688497892722,-0.4542034291555773,2.008949401018532,3.0,-0.004166672413165861,-111.28490973213513,-0.4808197544059906,370.98881551964774
 0.6726163082250632,2.328609677502648,0.49682135343367156,-0.4556297847485522,2.0178489246751905,3.000000000000075,-0.003980421135630647,-110.18436848544422,-0.46134829683984546,373.93970413610407
 0.6755679300513929,2.334578482675247,0.4967737451951882,-0.45699151045104475,2.0267037901541793,2.999999999999925,-0.0037933364702206207,-109.08063989298483,-0.4415812086024262,376.8306266331512
 0.6785049037697358,2.340543606339489,0.4967260312895378,-0.45828842285522414,2.035514711309208,3.0,-0.0036054394183054226,-107.97389824629659,-0.421521430411923,379.6604694218404
 0.6814274622738412,2.3465051374555643,0.49667821793243616,-0.45952034389633717,2.044282386821524,2.999999999999962,-0.003416743796008025,-106.86431831271514,-0.40117195664664274,382.4281346087328
 0.6843358335579737,2.3524631649836647,0.496630311339599,-0.4606871008950475,2.0530075006739215,3.0,-0.003227304883794485,-105.75207530777476,-0.3805358353098406,385.1325403166183
 0.6872302408685554,2.3584177778839805,0.496582317726742,-0.4617885265987067,2.061690722605667,3.000000000000038,-0.003037113620628946,-104.63734486753941,-0.35961616784662814,387.77262100088444
 0.6901109028497654,2.364369065116703,0.4965342433095808,-0.4628244592212509,2.0703327085492966,2.9999999999999614,-0.0028462132974884104,-103.52030302086803,-0.3384161092912769,390.3473277634633
 0.6929780336833825,2.370317115642023,0.49648609430383117,-0.4637947424827926,2.078934101050148,3.0000000000000386,-0.002654631851063521,-102.40112616161736,-0.3169388694346425,392.8556286626324
 0.6958318432231533,2.376262018420132,0.49643787692520874,-0.46469922565190935,2.08749552966946,2.9999999999998446,-0.0024623622611971885,-101.27999102078729,-0.2951877094940243,395.2965090195858
 0.6986725371239395,2.3822038624112207,0.4963895973894293,-0.4655377635778561,2.0960176113718183,2.9999999999998828,-0.0022694640237372614,-100.15707463861327,-0.27316594513637144,397.66897172077114
 0.7015003169658972,2.38814273657548,0.49634126191220856,-0.466310216731022,2.104500950897691,2.9999999999998823,-0.002075934968374448,-99.03255433660922,-0.2508769452532982,399.97203751634953
 0.7043153803739146,2.3940787298731014,0.49629287670926214,-0.4670164512395198,2.112946141121743,2.9999999999999605,-0.0018818023689403057,-97.90660768956678,-0.22832412887547823,402.2047453146319
 0.7071179211325305,2.400011931264276,0.4962444479963058,-0.46765633891686875,2.1213537633975905,2.999999999999921,-0.001687120400395865,-96.77941249751382,-0.20551096940101865,404.3661524716483
 0.7099081292965405,2.405942429709194,0.49619598198905523,-0.4682297573014851,2.1297243878896204,2.99999999999996,-0.00149187631322719,-95.65114675763812,-0.182440990870274,406.4553350764746
 0.7126861912974894,2.4118703141680475,0.4961474849032262,-0.4687365896856373,2.138058573892468,3.00000000000016,-0.0012960935828169053,-94.52198863617917,-0.1591177690122082,408.47138823198736
 0.7154522900462309,2.417795673601027,0.4960989629545343,-0.4691767251474045,2.146356870138692,3.0,-0.0010998340850351745,-93.39211644029399,-0.13554492963566664,410.4134263302773
 0.7182066050317353,2.4237185969683233,0.4960504223586953,-0.46955005857830917,2.154619815095205,2.999999999999879,-0.0009030921116280424,-92.26170858990031,-0.11172614874036814,412.280583323738
 0.7209493124163098,2.4296391732301275,0.49600186933142487,-0.4698564907115094,2.1628479372489284,3.0,-0.0007059362363290631,-91.13094358950161,-0.0876651529660453,414.07201298991595
 0.7236805851273908,2.4355574913466307,0.49595331008843874,-0.4700959281515183,2.1710417553821713,2.999999999999959,-0.0005083906086897636,-89.99999999999989,-0.0633657166114492,415.786889192384
 0.7264005929460559,2.4414736402780246,0.49590475084545266,-0.4702682833961368,2.179201778838167,3.0000000000000817,-0.0003104005315271371,-88.86905641049816,-0.03883166391663143,417.42440613513696
 0.7291095025923993,2.4473877089844995,0.49585619781818224,-0.4703734748651041,2.187328507777197,3.000000000000041,-0.00011233038010950833,-87.73829141009952,-0.014066864955020113,418.98377861153017
 0.7318074778079071,2.4532997864262467,0.4958076572223432,-0.47041142691811266,2.1954224334237207,3.0,0.00008635635527469509,-86.60788355970578,0.010924762017121963,420.4642422479932
 0.734494679434957,2.459209961563457,0.49575913527365134,-0.4703820698798451,2.2034840383048704,2.9999999999999587,0.00028560644033071144,-85.47801136382066,0.03613925189276256,421.86505374128336
 0.7371712654935678,2.4651183233563216,0.49571063818782224,-0.4702853400620603,2.211513796480703,3.0000000000000413,0.00048501618100107037,-84.34885324236166,0.061572596170448295,423.18549109007023
 0.7398373912555107,2.4710249607650314,0.49566217218057174,-0.4701211797771806,2.2195121737665318,3.0000000000000835,0.0006845382462069743,-83.22058750248596,0.08722073847327927,424.42485382028474
 0.7424932093158975,2.4769299627497783,0.49561374346761533,-0.46988953736470296,2.227479627947692,2.9999999999999583,0.0008843083839427712,-82.09339231043305,0.11307958310950421,425.5824632044538
 0.7451388696623427,2.482833418270752,0.49556535826466896,-0.4695903671956776,2.2354166089870273,2.9999999999999583,0.0010843526785417085,-80.96744566339055,0.13914498592104202,426.6576624739097
 0.7477745197418083,2.488735416288144,0.49551702278744825,-0.46922362970247755,2.2433235592254244,3.000000000000042,0.0012845413000559254,-79.84292536138656,0.16541276469714294,427.6498170256836
 0.7504003045252181,2.494636045762146,0.4954687432516688,-0.4687892913819541,2.2512009135756537,2.999999999999958,0.0014848524844611273,-78.72000897921254,0.1918786953191875,428.5583146218537
 0.753016366569935,2.5005353956529484,0.49542052587304636,-0.46828732480993973,2.259049099709804,2.999999999999915,0.001685348610459354,-77.59887383838247,0.21853851227359322,429.3825655826301
 0.7556228460801874,2.506433554920742,0.49537237686729674,-0.46771770865549755,2.266868538240561,2.9999999999999574,0.0018858985035585805,-76.47969697913175,0.2453879108265289,430.1220029724606
 0.7582198809655263,2.5123306125257185,0.49532430245013553,-0.4670804276906406,2.274659642896578,3.0000000000000426,0.002086529542477918,-75.36265513246042,0.2724225497806731,430.77608277957876
 0.7608076068973899,2.5182266574280687,0.4952763088372785,-0.4663754727941488,2.282422820692169,3.0,0.002287225185563008,-74.24792469222507,0.29963804839200514,431.3442840879034
 0.7633861573638515,2.5241217785879835,0.49522840224444137,-0.46560284096469795,2.2901584720915538,3.000000000000043,0.0024879426008404793,-73.13568168728466,0.327029991321725,431.8261092426185
 0.7659556637226206,2.530016064965654,0.49518058888733973,-0.46476253532248857,2.297866991167861,3.000000000000043,0.0026886350296588955,-72.02610175370324,0.354593927771437,432.2210840081245
 0.7685162552523652,2.5359096055212706,0.49513287498168934,-0.46385456511453815,2.305548765757095,3.0,0.002889288333632338,-70.919360107015,0.382325372971777,432.5287577185393
 0.7710680592024222,2.5418024892150264,0.49508526674320597,-0.46287894571758176,2.313204177607266,3.000000000000087,0.0030898994723960677,-69.8156315145556,0.4102198081607466,432.7487034219287
 0.7736112008409494,2.5476948050071098,0.49503777038760527,-0.4618356986424995,2.3208336025228475,2.9999999999999565,0.0032904009784569302,-68.71509026786464,0.4382726845130791,432.8805180150747
 0.7761458035015927,2.553586641857714,0.4949903921306029,-0.4607248515302454,2.3284374105047774,2.999999999999956,0.003490796013632825,-67.61791015516297,0.4664794220520278,432.92382237360624
 0.7786719886287073,2.5594780887270283,0.4949431381879147,-0.4595464381521525,2.3360159658861215,3.000000000000044,0.0036910473315750997,-66.52426443390914,0.4948354106144723,432.8782614715218
 0.781189875821202,2.565369234575245,0.49489601477525624,-0.4583004984093735,2.3435696274636055,3.0,0.00389113125763359,-65.43432580344063,0.5233360126780049,432.74350449580845
 0.7836995828750467,2.571260168362554,0.49484902810834325,-0.45698707832682456,2.3510987486251396,3.0,0.004091009492749092,-64.34826637770203,0.5519765643451754,432.5192449511367
 0.7862012258245009,2.577150979049148,0.49480218440289153,-0.45560623004636647,2.358603677473502,3.0,0.004290656250151668,-63.26625765806676,0.5807523733419987,432.20520075888356
 0.7886949189821022,2.5830417555952163,0.49475548987461665,-0.45415801182670285,2.366084756946306,2.9999999999999556,0.004490063040179014,-62.188470506254646,0.6096587267145424,431.8011143463867
 0.7911807749774681,2.588932586960951,0.4947089507392344,-0.4526424880257724,2.3735423249324037,3.000000000000045,0.004689177098004264,-61.11507511735101,0.6386908852361559,431.3067527299698
 0.7936589047949464,2.594823562106543,0.49466257321246043,-0.45105972909891706,2.380976714384839,3.0000000000000897,0.004887986788280595,-60.04624099293113,0.667844088781744,430.7219075893896
 0.7961294178101613,2.6007147699921824,0.4946163635100105,-0.44940981158544735,2.3883882534304837,3.0,0.0050864668611735765,-58.982136914293335,0.6971135571667006,430.04639533391787
 0.7985924218254922,2.6066062995780617,0.49457032784760024,-0.4476928180950042,2.395777265476476,3.0,0.0052845938663370505,-57.92293091580734,0.7264944899971312,429.2800571619166
 0.8010480231045213,2.612498239824371,0.49452447244094544,-0.44590883729615965,2.4031440693135635,3.0,0.005482314902504411,-56.86879025837885,0.7559820691466491,428.42275911062774
 0.8034963264054908,2.6183906796913012,0.49447880350576173,-0.4440579639007941,2.4104889792164723,3.0000000000000453,0.005679636363748556,-55.81988140303781,0.7855714603090536,427.47439209939625
 0.8059374350138014,2.6242837081390444,0.49443332725776484,-0.44214029864659055,2.417812305041404,3.0000000000000453,0.0058765100941492706,-54.77636998465164,0.8152578133556463,426.4348719641488
 0.8083714507735835,2.6301774141277905,0.49438804991267055,-0.44015594828059745,2.4251143523207506,3.0000000000000457,0.006072914854935301,-53.738420785770245,0.8450362638178792,425.3041394839388
 0.8107984741183796,2.636071886617731,0.4943429776861945,-0.43810502554111225,2.432395422355139,3.0000000000000915,0.006268825058365134,-52.70619771060433,0.8749019351012397,424.08216039965436
 0.8132186041009608,2.641967214569057,0.49429811679405233,-0.4359876491361554,2.4396558123028824,2.999999999999908,0.006464221921169374,-51.6798637591433,0.9048499407230095,422.7689254241588
 0.8156319384223132,2.6478634869419597,0.49425347345195986,-0.43380394371853487,2.4468958152669393,2.999999999999908,0.006659067056679788,-50.659581001415916,0.9348753809513592,421.3644502453131
 0.8180385734598171,2.6537607926966293,0.4942090538756327,-0.43155403987103746,2.454115720379451,2.999999999999954,0.006853339861541531,-49.64551055189696,0.9649733514382655,419.868775519325
 0.8204386042946524,2.6596592207932575,0.4941648642807866,-0.4292380740727913,2.461315812883957,3.0,0.007047015846735876,-48.63781254406604,0.9951389376964107,418.2819668579046
 0.8228321247384495,2.6655588601920357,0.49412091088313725,-0.42685618868099645,2.468496374215348,3.0,0.007240067180728871,-47.63664610512001,1.025367221429379,416.6041148058563
 0.8252192273592143,2.671459799853154,0.4940771998984004,-0.4244085318994761,2.4756576820776424,2.9999999999999534,0.007432467687683788,-46.64216933084555,1.055653279190359,414.83533481113153
 0.8276000035065536,2.677362128736805,0.49403373754229163,-0.4218952577525191,2.4828000105196604,3.0,0.007624197070374273,-45.65453926065368,1.0859921854428467,412.9757671874245
 0.8299745433362168,2.6832659358031767,0.49399053003052684,-0.4193165260534821,2.48992363000865,2.9999999999999534,0.00781522293211274,-44.67391185278143,1.1163790112022303,411.0255770670833
 0.8323429358339866,2.6891713100124637,0.49394758357882157,-0.4166725023786831,2.497028807501959,2.9999999999999063,0.008005523310420487,-43.70044195966426,1.1468088307032074,408.984954348269
 0.834705268838927,2.695078340324855,0.49390490440289164,-0.41396335802755574,2.50411580651678,2.999999999999906,0.008195077227646001,-42.73428330348327,1.1772767153194512,406.8541136321414
 0.8370616290660228,2.700987115700542,0.49386249871845256,-0.41118926999929106,2.5111848871980675,3.000000000000094,0.008383852560365465,-41.7755884518902,1.2077777446117097,404.63329415294413
 0.8394121021282197,2.706897725099716,0.49382037274122026,-0.40835042094546026,2.5182363063846585,3.000000000000047,0.008571830836094266,-40.8245087939157,1.238306995820452,402.3227597003441
 0.8417567725578899,2.712810257482568,0.49377853268691035,-0.40544699914950627,2.525270317673669,2.9999999999999525,0.008758986568908637,-39.881194516062976,1.268859556899645,399.9227985333896
 0.8440957238277388,2.718724801809288,0.49373698477123856,-0.40247919847763597,2.5322871714832154,2.999999999999905,0.008945295533779266,-38.9457945785918,1.2994305198567238,397.4337232867997
 0.8464290383711723,2.7246414470400686,0.4936957352099205,-0.3994472183474729,2.539287115113516,2.9999999999999525,0.009130730979082258,-38.018456691995766,1.330014987423191,394.85587086952756
 0.8487567976021403,2.7305602821351003,0.493654790218672,-0.3963512636831728,2.5462703928064196,2.9999999999999525,0.009315274675304642,-37.099327293677334,1.3606080689333988,392.1896023557367
 0.851079081934472,2.7364813960545735,0.4936141560132087,-0.39319154488224467,2.5532372458034147,2.999999999999952,0.009498894957029,-36.1885515248232,1.3912048872617189,389.43530286711547
 0.8533959708007227,2.74240487775868,0.49357383880924627,-0.3899682777682744,2.5601879124021667,2.999999999999952,0.009681582545431876,-35.28627320748541,1.4218005773650015,386.5933814490245
 0.8557075426705414,2.748330816207611,0.4935338448225005,-0.38668168354914556,2.5671226280116226,2.999999999999952,0.00986330444415452,-34.39263482186976,1.452390286284222,383.66427093780055
 0.858013875068578,2.7542593003615563,0.49349418026868697,-0.38333198877729463,2.5740416252057323,3.0,0.010044036058630008,-33.50777748383683,1.4829691803359055,380.6484278208997
 0.860315044591945,2.7601904191807085,0.4934548513635216,-0.3799194252954131,2.5809451337758333,3.0,0.010223760415522606,-32.63184092261781,1.513532435939823,377.5463320901036
 0.8626111269272411,2.766124261625257,0.49341586432271983,-0.376444230205354,2.5878333807817215,2.9999999999999516,0.010402461089810142,-31.76496345874989,1.5440752544876368,374.3584870861057
 0.864902196867159,2.7720609166553944,0.4933772253619975,-0.3729066458048263,2.5947065906014752,3.0,0.010580100245217675,-30.90728198223377,1.5745928519959604,371.08541933723103
 0.8671883283266805,2.778000473231311,0.4933389406970704,-0.36930691954994066,2.6015649849800395,2.9999999999999027,0.010756669779758506,-30.058931930917197,1.605080465864538,367.72767838966956
 0.8694695943588788,2.7839430203131976,0.49330101654365416,-0.36564530400421874,2.6084087830766345,2.999999999999951,0.010932143398113096,-29.22004726910768,1.6355333560047116,364.2858366311746
 0.8717460671703359,2.789888646861246,0.49326345911746433,-0.3619220567870429,2.615238201511006,3.0000000000000977,0.011106501955231595,-28.39076046641793,1.6659468073279702,360.76048910758846
 0.8740178181361854,2.7958374418356464,0.49322627463421687,-0.35813744051844165,2.6220534544085545,3.000000000000049,0.01127972702518742,-27.571202476847418,1.6963161240949256,357.1522533319638
 0.8762849178147961,2.80178949419659,0.4931894693096273,-0.35429172277868387,2.628854753444387,3.000000000000098,0.011451789371830928,-26.76150271810343,1.7266366417872916,353.46176908734265
 0.8785474359621026,2.8077448929042683,0.4931530493594114,-0.3503851760428358,2.6356423078863065,3.000000000000049,0.011622678087823668,-25.96178905116426,1.756903720060026,349.6896982224155
 0.880805441545595,2.813703726918872,0.4931170209992849,-0.34641807763328164,2.642416324636784,3.000000000000098,0.011792371347462558,-25.172187760088264,1.787112746448398,345.8367244399326
 0.8830590027579779,2.819666085200592,0.4930813904449634,-0.34239070966573054,2.6491770082739325,3.0,0.011960848224168583,-24.392823532072896,1.8172591403480987,341.9035530797066
 0.885308187030507,2.82563205670962,0.4930461639121627,-0.3383033589881499,2.65592456109152,3.000000000000148,0.012128091325971486,-23.62381943776421,1.8473383491090676,337.89091089347386
 0.887553061046014,2.8316017304061463,0.4930113476165985,-0.3341563171303854,2.6626591831380413,3.000000000000099,0.012294078586872434,-22.865296911823464,1.8773458539657855,333.7995458148604
 0.8897936907516271,2.8375751952503623,0.49297694777398643,-0.32994988024228,2.6693810722548807,3.0000000000000497,0.01245879668562697,-22.11737573375052,1.9072771683455632,329.6302267218109
